54259|279
673015|299
442985|49
107923|312
417664|280
134724|346
419469|280
661476|26
691215|67
399510|70
34132|62
573681|277
66616|51
97602|311
51025|310
531095|311
403832|309
186323|74
460739|79
170821|39
161749|340
397564|48
189351|279
163408|312
126418|301
39810|77
137295|336
598879|280
123230|34
398477|67
60143|76
256805|13
265852|282
265818|282
137497|21
405867|77
128254|350
556389|279
419294|280
167327|322
127748|307
675041|277
89365|39
525895|61
402003|61
128450|378
405085|334
84703|70
85660|70
48805|8
85812|47
94078|92
253974|22
661456|26
672234|34
127643|299
167309|322
401127|323
94928|92
513021|86
426479|18
127134|303
123934|34
163260|312
513349|86
400837|317
187698|278
84910|47
87256|81
599968|67
123269|34
71143|46
257248|13
450674|79
604570|54
161763|340
490666|375
94825|279
84898|277
51580|86
87494|311
561129|6
253908|22
498794|25
264903|283
171947|40
21621|10
160301|346
24299|5
675035|277
335235|15
125164|36
345677|86
66517|49
822|79
658478|67
417983|280
200873|350
642939|280
92378|15
173122|40
613409|46
171378|297
522946|67
66449|49
127231|303
91381|298
80802|75
398385|67
507710|319
134696|346
600044|61
161525|346
351767|61
123167|34
113616|367
658369|61
335231|15
167357|322
86655|79
367312|317
408168|278
125559|36
88870|25
94929|92
93862|91
119271|18
65709|50
94971|46
71715|25
130152|305
600860|365
565007|48
129579|333
591879|312
668707|287
321276|48
66417|49
93833|91
148891|334
66390|49
170892|294
91044|94
86534|280
61114|47
128406|378
550549|42
631029|375
619294|283
417791|280
86601|79
122857|34
66681|51
125494|36
403662|309
432294|311
418626|280
423354|48
248615|338
110207|15
85747|49
530583|70
171906|40
88294|311
53787|280
221930|70
417371|280
218773|61
51080|310
126224|308
91482|92
127066|303
186138|81
359721|48
89123|21
121779|83
503868|25
264914|283
129592|333
169811|296
97561|311
419431|280
126605|301
359713|48
91203|13
163283|312
138200|12
89600|75
173028|297
555518|307
124156|34
668702|287
522203|319
533339|323
170439|356
14808|86
172376|39
460758|70
479283|47
89703|277
248682|338
505882|95
187623|278
668028|42
173172|40
398181|47
160363|346
24304|79
400846|346
372486|48
74006|18
405877|77
163341|312
97639|311
517730|48
171460|297
503737|33
421031|319
417393|280
49701|323
561568|279
653723|310
139552|17
84706|70
127834|306
503588|61
113454|367
341648|276
599945|67
661732|22
386819|278
335113|13
409789|280
668664|77
253928|22
414987|356
173255|296
433987|47
185509|75
139574|17
702751|371
59944|77
219456|363
220746|82
81172|27
75294|32
662040|39
87231|81
642251|64
160329|346
125460|36
93174|11
172449|295
51052|310
515817|40
127615|301
56708|8
53310|51
90359|279
121703|83
232313|358
77436|294
378827|76
408186|278
417878|280
217566|15
661734|22
189450|279
36897|321
58697|79
122095|311
87822|311
607425|392
86455|280
658484|67
129131|95
401971|61
163529|166
94077|92
218777|61
398149|47
401196|75
152915|371
385617|299
417464|280
219693|86
423034|325
609282|311
672585|296
600828|365
591878|312
85826|47
514325|65
345685|280
219698|86
344452|58
528956|48
524907|95
398395|67
90627|92
609248|311
77045|27
419385|280
187138|340
673281|294
423263|48
675020|277
591117|91
91021|94
200844|350
516063|61
130155|305
257266|13
92472|15
530646|18
93748|17
418135|280
86587|79
398422|67
169871|298
515961|67
86464|46
609305|311
54138|67
71815|46
401187|75
397697|48
152878|371
123459|34
586|92
127606|301
668354|103
662563|54
86798|67
589535|67
403460|76
535650|78
662523|54
408191|278
10715|26
187150|340
123190|34
94944|92
340704|13
668069|42
532300|368
86981|79
160326|346
600820|365
88764|78
71718|25
53941|277
385955|79
77438|294
593759|77
563780|276
12347|77
417655|280
401902|61
423320|48
186630|280
113461|367
127402|302
675012|277
90255|301
89604|75
148862|334
88168|311
335218|15
472738|303
127049|303
92387|15
171525|297
49728|323
86744|280
51091|310
87186|81
113787|367
427020|276
93280|8
525899|280
173121|40
13824|181
129420|306
161711|340
397652|48
148804|331
80686|75
304908|278
673118|27
253886|22
419104|280
113415|367
75574|40
126221|308
56684|8
171415|297
85830|47
513303|277
122867|34
91545|12
264854|283
149108|371
128443|378
604577|54
417410|280
227412|366
607332|321
674865|70
129141|95
128041|304
565037|80
85953|47
335323|278
503337|67
186238|74
335296|70
187238|340
60065|76
192712|34
139962|25
89483|40
691218|276
372317|48
254003|22
558089|283
372330|48
210606|48
32197|15
345355|70
89704|277
417693|280
405039|326
219821|163
129161|94
400500|346
668022|42
400654|346
524449|276
13688|213
94676|311
662052|40
172893|92
86143|65
403410|76
87920|311
406010|70
91317|42
543775|86
638313|331
91620|96
71418|46
331324|278
201736|326
137302|336
127731|307
71470|46
529190|279
335344|278
702560|371
585558|311
171290|295
418656|280
658344|61
148534|371
219398|363
484634|277
129576|333
128436|378
257402|13
406356|350
253882|22
140278|27
423037|325
570300|277
121926|317
340608|12
33697|74
403218|276
668050|42
374112|278
93194|11
121978|317
55313|368
143039|26
87927|311
55027|322
102494|75
51038|310
257387|13
187662|278
169673|296
15324|240
406383|350
152935|371
123870|34
525505|34
530535|61
9294|92
33696|74
172502|295
248694|338
130107|305
335353|278
460762|70
433947|47
401339|75
530633|18
32156|192
227389|366
528715|311
289538|1
84628|70
335381|278
163245|312
256898|13
86214|65
661406|25
123588|34
686661|317
55075|368
507902|65
186577|280
523294|278
71522|46
171521|297
74011|18
598197|91
124473|34
658438|67
260107|284
188577|83
257415|13
577144|25
408841|54
460740|81
374088|278
86236|65
684856|371
51357|4
341551|4
88523|276
419186|280
674977|277
188894|82
66211|50
54268|279
673304|294
169976|298
89762|303
93090|4
54450|279
123022|34
417659|280
609318|311
29041|7
660284|301
160364|346
186109|81
404899|326
566786|79
87614|311
66785|309
169681|296
186016|81
91240|13
65801|50
408688|312
600004|67
71541|46
600056|61
528409|83
523040|67
90959|96
169780|296
188631|86
406381|350
54027|278
691241|278
619437|350
130145|305
148833|331
505483|371
423096|325
534046|64
594403|2
405954|70
66811|309
66312|50
2690|95
409825|280
418560|280
257410|13
89712|277
573701|277
652348|277
336321|67
372279|48
600842|365
482296|64
91652|317
95005|46
408869|54
128047|304
264868|283
257644|288
91057|12
163499|312
222008|70
668660|77
123504|34
409334|280
117|75
405001|336
93847|91
122271|324
401215|75
419380|280
161613|346
128403|378
345946|82
89747|277
161639|346
89128|22
86480|46
123434|34
126394|301
408697|312
66454|49
107859|311
65629|50
365499|78
8858|85
149236|371
668043|42
65869|50
398119|47
49263|58
163481|312
607327|321
409311|280
93070|4
398484|67
172417|39
672331|307
706880|27
169641|296
400834|317
128052|304
668697|287
562010|21
480503|58
304999|278
107755|311
422639|368
93115|4
66581|51
127104|303
89077|21
137212|336
397638|48
84662|77
400653|346
257371|13
414254|280
122858|34
107740|311
218717|61
365475|78
188143|276
75588|40
88201|86
126373|301
642214|64
248168|12
75247|110
171420|297
530484|278
60073|76
426927|276
256961|13
66863|309
108124|312
359714|48
149130|371
77420|308
525301|317
658474|67
265854|282
110088|15
97716|311
88503|276
373617|54
553392|276
345659|47
417680|280
128234|350
149212|371
163441|312
1002|106
137299|336
408088|278
172013|40
368018|310
97685|311
403781|310
79134|27
430222|323
187246|340
696287|354
125261|36
401990|67
121904|317
503867|25
172567|298
674857|70
89512|40
584499|25
35833|196
55269|368
219417|363
89418|39
97766|311
171725|42
173244|296
107991|312
603751|80
403238|276
134728|346
89807|307
528821|50
124504|34
161550|346
170396|356
12844|90
423348|48
125408|36
702458|371
169955|298
128272|350
678372|599
685438|311
218734|61
84978|47
171265|295
170708|39
433887|47
524452|340
74580|17
187653|278
328503|354
85831|47
161825|340
24310|77
408080|278
30329|47
419061|280
90954|96
84788|47
661458|26
505521|365
417995|280
659417|569
129153|95
28969|16
87267|79
55259|368
88101|311
123467|34
405078|336
601963|311
569023|54
531515|81
523425|276
418885|280
87713|311
169650|296
524145|15
419883|280
529064|47
87521|83
419763|280
530440|277
208506|296
87203|81
610032|47
418098|280
87018|79
90218|301
219426|363
72626|46
528996|95
126918|307
170936|294
419817|280
143061|26
160488|346
55252|368
401374|86
433929|47
58666|79
196706|27
129426|306
97677|311
661407|25
171180|295
60147|76
600889|365
88488|54
88552|276
52885|49
97582|311
665223|277
406020|78
349950|280
93709|16
522940|67
403322|276
187694|278
398430|67
577128|315
672395|100
487058|14
409209|280
60118|76
372526|48
170249|356
167347|322
335499|276
423001|325
617007|296
685491|375
335264|70
400505|346
684187|354
210635|79
161797|340
45655|86
552406|276
513535|281
248695|338
58778|86
585585|311
97756|311
334975|12
668371|103
89854|277
87483|311
335556|77
417633|280
171542|297
613434|46
674984|277
129484|306
139555|17
409677|280
20380|181
189519|279
125277|36
524|5
523377|63
71676|25
254174|22
75224|110
51323|4
418366|280
408548|312
173242|296
56689|8
662448|47
661445|26
219440|363
589869|25
372539|48
254066|22
606909|50
403342|276
94861|279
529068|47
254179|22
86966|79
638311|331
86760|280
87311|79
161531|346
533492|79
61097|47
54433|279
171102|294
402010|61
88214|86
366544|310
556014|76
585227|47
603750|80
411424|12
129399|306
702928|371
86149|65
137257|336
84399|278
45924|13
620667|301
75725|303
123580|34
613470|46
524394|317
248703|338
724229|17
85338|85
94593|311
88626|276
91249|42
139470|17
167319|322
160511|346
675047|277
247943|12
668059|42
398373|67
113879|367
107814|311
408212|278
123487|34
564968|48
452468|327
85723|49
88025|84
340821|63
172880|92
400864|317
129477|306
186239|74
603843|67
513019|86
418142|280
333316|103
423335|48
171336|297
339786|92
88514|276
340566|12
662527|54
170839|294
417921|280
661464|26
71803|46
248601|338
256710|13
171618|42
107850|311
661384|25
39801|76
528932|276
400515|346
55218|368
552415|276
685437|311
125677|95
139579|17
128283|350
634394|298
564931|46
129563|333
402107|67
171843|40
255817|368
89617|75
171286|295
93242|11
109964|48
595304|47
400739|346
127750|307
81119|91
88508|276
93309|105
88475|54
366056|6
599261|280
122975|34
66590|51
15811|166
118467|18
94679|311
53894|277
482346|70
409739|280
201722|326
171946|40
125167|36
524014|359
58684|79
684185|354
365471|78
113561|367
90570|92
189200|277
218728|61
556343|277
508602|50
171595|42
125672|95
40275|4
126417|301
405062|326
86990|79
129189|95
372533|48
527926|86
524531|51
43780|50
164338|365
419663|280
679297|303
372525|48
247968|12
140022|25
85889|47
642310|280
61616|81
508620|280
127441|301
525579|33
66646|51
87492|311
576928|315
149041|371
72585|46
171575|297
246905|65
54412|279
555111|86
85962|47
419790|280
57256|368
686662|317
75659|39
171883|40
140512|27
400786|317
88421|54
122119|311
246899|65
137514|21
408094|278
247800|12
53272|51
403877|309
451635|79
433935|47
124152|34
340780|63
114097|103
71460|46
402318|61
125698|95
405|95
341667|276
561033|6
114111|103
617731|296
227401|366
418606|280
685333|310
257433|13
642245|375
403765|86
172365|39
87767|311
609247|311
122096|311
221947|70
129437|306
218434|373
553789|277
521746|279
89904|277
94886|70
365526|78
128423|378
403456|76
91398|297
544878|276
54361|279
418211|280
126332|299
223490|366
169789|296
128252|350
37114|276
88074|84
89358|39
173947|312
172399|39
126210|308
408714|312
149066|371
188879|82
341838|69
223491|366
248660|338
188750|83
86071|47
423101|325
126900|307
53328|51
644893|375
93718|16
187659|278
119334|18
219387|363
335254|70
169873|298
187271|340
148892|334
403730|86
128143|304
256626|13
148837|331
128121|304
583724|25
88161|311
87487|311
173076|297
472760|296
232178|358
668706|287
338411|277
129461|306
433890|47
87943|311
496437|49
659444|572
305004|278
227399|366
89393|39
172547|298
333312|47
114093|103
624700|392
86162|65
93297|8
39648|90
417770|280
684988|371
685479|523
13659|213
585245|47
173941|312
230666|16
52840|49
97678|311
171408|297
152884|371
191117|18
604607|54
84719|47
66822|309
90922|96
340559|12
53909|277
417766|280
405860|77
123539|34
86499|46
417574|280
53319|51
93219|11
366354|84
84676|77
702433|371
408798|54
9609|47
161504|346
418827|280
524114|277
129395|306
674936|70
91326|42
374123|278
217711|15
604574|54
668375|103
218722|61
409267|280
330938|309
171701|42
650563|8
153390|166
149140|371
89756|277
89557|40
129107|94
227443|366
355357|48
430270|323
80291|27
658554|67
433962|47
85056|310
58815|280
472354|62
72573|46
