186132|81
404952|326
257354|13
140052|314
51123|310
186049|81
411375|12
631869|17
113812|367
75264|110
127775|307
173918|312
434052|47
600024|67
417915|280
402310|61
88079|84
97554|311
87041|61
94980|46
188086|276
91600|94
172485|295
186137|81
359722|48
189193|277
218687|61
86597|79
408819|54
567009|79
418316|280
84593|309
171529|297
600031|67
171179|295
163416|312
137586|21
94100|92
87724|34
84913|47
418119|280
140015|25
622199|32
169676|296
624860|368
530634|18
161642|346
148811|331
660324|276
437944|78
93268|8
341819|69
405883|77
87149|81
86490|46
397725|48
189184|277
90082|279
123458|34
403749|86
402028|61
97660|311
149049|371
172414|39
160360|346
89516|40
75663|39
247704|12
49716|323
335153|12
171994|40
606668|276
335630|96
373728|54
128438|378
122944|34
89468|39
161696|340
638532|363
58787|86
623479|392
72604|46
565075|80
522180|276
341741|69
335199|12
152904|371
255810|368
125231|36
398514|67
137273|336
75637|39
86360|280
54159|67
71356|70
123924|34
334783|47
584294|25
423091|325
724015|17
186245|74
171427|297
126932|307
13411|202
126797|302
426817|276
125670|95
427005|276
606667|276
77322|308
54229|279
532364|277
173184|40
438105|312
137641|21
126768|302
126267|308
217627|15
562577|315
419496|280
51060|310
93006|290
219465|363
509389|280
170870|294
170243|356
335488|276
417977|280
90187|279
404925|326
127688|299
169899|298
373681|54
87165|81
418957|280
129532|333
86729|280
658508|67
691236|47
88096|311
71248|46
403738|86
153393|166
418328|280
66556|49
341802|69
334906|47
664262|47
55162|368
4674|11
87953|84
672310|304
85804|47
88912|25
417357|280
326075|280
66572|51
187713|278
75740|303
582650|309
401337|75
400708|346
39538|32
87866|311
87883|311
127094|303
148809|331
187632|278
651568|81
255905|368
386894|278
123865|34
232236|358
591187|91
345041|277
86903|67
247685|12
605685|61
170392|356
53924|277
124446|34
91541|13
354491|310
188867|82
77395|308
256963|13
401958|61
88918|25
230841|16
160269|346
219464|363
521785|277
125107|36
401823|61
600822|365
409230|280
195085|340
256621|13
223429|366
113424|367
188119|276
397673|48
359752|48
481137|365
264836|283
85111|309
411428|12
572528|277
409787|280
525779|311
189489|279
129135|95
188895|82
94896|70
89281|298
66638|51
90281|299
419293|280
418116|280
87734|311
169723|296
135528|301
659438|570
419238|280
187226|340
433877|47
170378|356
430335|323
520690|42
115252|16
114113|103
89397|39
613521|46
605651|51
125669|95
527223|103
417900|280
90612|92
140454|27
524322|84
408723|312
2225|82
92461|15
419110|280
129448|306
173077|297
71409|46
170491|356
434050|47
505506|277
85669|70
108067|312
418005|280
140479|27
419005|280
398032|47
335480|276
613144|298
94997|46
127106|303
411445|12
227391|366
80822|75
423005|325
58788|86
71375|79
647549|301
401126|323
480308|277
444199|297
528710|48
525825|311
55274|368
88899|25
230890|16
71161|46
510241|47
190325|81
527940|310
171644|42
417356|280
513544|319
600123|61
430283|323
246878|65
528198|95
65837|50
442981|49
1501|92
419468|280
613826|64
409916|280
684183|354
139502|17
460745|79
423307|48
526442|27
129572|333
170130|356
107758|311
595|92
400547|346
93770|17
418409|280
218249|373
599941|67
526898|74
606665|276
90932|96
95006|46
172652|298
522939|67
415018|356
55099|368
72584|46
400562|346
127575|301
335458|276
218725|61
670270|25
665208|277
129512|333
124466|34
140121|314
400808|317
403434|79
84629|310
171952|40
341712|69
260138|284
606927|50
370721|276
217545|15
86783|67
523534|277
32558|204
433892|47
93290|8
149259|371
672563|295
672291|303
602047|311
170315|356
91577|94
86502|46
658491|67
609250|311
668717|287
628111|103
54190|279
210605|79
421076|319
217617|15
530171|311
148890|334
264856|283
398012|47
189498|279
254138|22
74010|18
598295|91
86469|46
673287|294
83292|39
518632|42
400843|317
402251|61
171970|40
246900|65
406330|378
127830|306
170753|39
335586|70
108202|312
123311|34
121859|83
123159|34
365482|78
89843|307
609338|311
372506|48
186532|77
149002|371
525291|296
341695|69
401211|75
86263|80
171464|297
187120|340
339609|311
662470|47
594409|2
600061|61
85881|47
139957|25
408602|312
265823|282
89818|307
97667|311
515266|311
126815|302
650536|303
86267|80
604553|54
219438|363
338635|277
108069|312
257715|288
170739|39
401222|75
335663|321
653744|310
94899|70
160473|346
345852|82
190285|81
365777|278
93305|8
373547|54
708246|12
161687|340
55150|368
171691|42
114102|103
213575|370
127752|307
127578|301
55268|368
604596|54
402087|67
403235|276
335341|278
606851|50
257173|13
335451|276
525911|67
398397|67
401238|86
88904|25
126453|301
149011|371
658377|61
139578|17
66482|49
170802|39
61646|81
140534|27
85100|70
76378|297
528476|317
661557|21
503755|52
44106|316
471528|17
548616|278
642929|280
87705|34
87869|311
93163|11
66592|51
108900|77
417441|280
163392|312
515813|40
248315|12
71440|46
529187|279
65865|50
419775|280
126828|302
686714|388
305057|278
342556|368
170973|294
163311|312
401023|331
507669|84
333364|311
86527|280
524405|316
90996|94
91544|12
127547|301
90933|96
507689|319
169993|298
417444|280
87910|311
86943|79
171306|295
66258|50
126272|308
702844|371
160300|346
170238|356
345431|70
123986|34
80706|75
410191|280
87159|81
66298|50
170218|356
606604|25
583740|40
514587|95
525774|311
417491|280
89538|40
419694|280
417890|280
89595|75
419685|280
161732|340
108132|312
87275|79
591895|317
433912|47
540793|86
404999|336
219418|363
403528|76
139451|17
15500|233
127570|301
137235|336
402361|67
372094|48
591186|91
90907|96
289559|1
187680|278
85104|70
90064|279
161495|346
171629|42
169862|298
137479|21
91621|96
163335|312
149172|371
418515|280
114110|103
108127|312
44620|86
137672|21
85850|47
366239|84
409900|280
86245|80
170005|298
402278|67
423261|48
149242|371
201732|326
125693|95
418943|280
86850|67
127736|307
409809|280
702514|371
172543|298
373674|54
163340|312
370622|319
402283|67
113408|367
88334|311
365961|278
333372|311
171658|42
528226|82
418256|280
71406|46
418804|280
113510|367
253915|22
54178|279
173311|296
186519|77
119282|18
124554|34
403465|76
171531|297
464594|325
604541|54
514396|86
85701|49
419691|280
51128|310
89409|39
162138|362
108040|312
173943|312
13506|166
257684|288
421025|319
221956|70
91629|96
114126|103
137445|21
609289|311
355354|48
675058|277
232209|358
86879|67
128269|350
254175|22
169914|298
400677|346
658487|67
86123|70
418298|280
140072|314
130184|305
170979|294
97571|311
223461|366
386902|278
85853|47
339674|311
90836|96
405864|77
257168|13
433875|47
173212|40
89531|40
112647|16
335544|77
169887|298
533499|79
365958|278
172012|40
208657|296
341950|58
49708|323
108217|312
419406|280
189390|279
530524|67
442827|312
341520|4
84736|85
366133|318
417683|280
93304|8
108960|77
418717|280
423296|48
545656|40
257138|13
66651|51
171865|40
148556|371
90173|279
93275|8
583732|297
152940|371
530424|75
77321|308
525533|311
418551|280
662462|47
4673|75
171702|42
93851|91
335611|96
128268|350
137394|21
128095|304
128402|378
247741|12
121715|83
171365|297
169696|296
419043|280
89618|75
340695|13
334844|47
417414|280
54015|278
171902|40
523396|276
510365|316
370730|276
668733|287
533269|312
604586|54
89601|75
125544|36
703030|371
257634|288
419446|280
87908|311
600080|61
170630|39
125416|36
121882|83
426990|276
129515|333
256636|13
417718|280
605734|25
171641|42
401212|75
540866|12
401185|75
113657|367
188765|83
334784|47
340578|12
335221|15
152951|371
556365|279
127723|307
524344|319
609920|321
665270|277
423106|325
171877|40
550153|294
172680|298
703089|371
400493|346
418722|280
36723|106
58720|79
217964|373
110077|15
668718|287
88054|84
86117|70
171122|294
190667|298
171673|42
668336|103
123728|34
129640|333
255821|368
149222|371
423092|325
694343|58
221995|70
161647|86
609900|321
13975|27
658296|280
89533|40
107798|311
254195|22
161583|346
123682|34
247686|12
419308|280
613141|295
172452|295
87571|83
85606|82
171544|297
12302|321
94737|311
186284|74
650533|308
219341|363
93652|16
127074|303
409352|280
66334|49
123242|34
397616|48
402297|67
372324|48
644880|375
163308|312
137597|21
87321|79
114264|362
86949|79
335395|278
126405|301
49712|323
265802|282
66495|49
418061|280
520716|294
186299|74
160229|346
591145|91
686670|317
91059|12
210618|48
71665|25
91019|94
254108|22
108948|77
341963|58
599268|280
160540|346
126424|301
171836|40
173233|296
219339|363
400630|346
126930|307
137501|21
409367|280
87172|81
171980|40
365988|54
89929|277
418133|280
317540|334
419864|280
110147|15
482728|64
171056|294
606936|50
172839|92
248196|12
51147|309
163269|312
404891|315
636457|363
107708|311
408848|54
218764|61
188139|276
400734|346
665262|277
2214|77
66301|50
53963|277
419237|280
86968|79
417823|280
89953|277
126645|301
668019|314
55334|368
513529|319
163439|312
403499|76
88910|25
402099|67
160183|346
86621|79
188650|86
148815|331
366060|9
195088|340
247747|12
170843|294
148850|334
524476|47
148525|371
357672|92
417716|280
171648|42
140463|27
137375|21
186263|74
32209|186
523746|359
685433|311
201772|326
404911|334
13698|223
543807|310
84971|47
556003|76
85269|85
107824|311
417706|280
130230|305
603684|80
148524|371
305040|278
248705|338
419458|280
71774|24
139985|25
528513|317
408236|278
113391|367
86529|280
160186|346
66547|49
219337|363
257386|13
160512|346
505866|95
172888|92
562195|47
409792|280
126431|301
217604|15
107826|311
72567|46
335403|276
598327|91
289581|1
577164|103
335422|276
522204|319
227367|366
600878|365
80296|27
152947|371
53957|277
419465|280
148799|331
401925|61
217537|15
86959|79
125651|95
71384|79
702608|371
75441|307
340804|63
119273|18
335213|15
675138|279
219447|363
541375|74
171275|295
129453|306
672581|296
417302|280
130132|305
124244|34
87541|83
149183|371
421097|319
186046|81
86732|280
90913|96
629002|276
219445|363
128094|304
432883|47
124432|34
419111|280
91543|12
672522|296
38967|92
556708|361
75608|40
254250|22
97747|311
125115|36
257442|13
66853|309
248702|338
249109|280
398463|67
221922|70
658747|280
359680|48
419369|280
223403|366
169764|296
400977|346
114077|103
143034|26
91211|13
140029|314
122294|324
12846|98
89796|307
93100|4
691237|47
339643|311
535637|279
161774|340
87971|311
124040|34
89907|277
10562|25
4760|16
71642|25
674861|70
528477|317
127576|301
66849|309
400684|346
210623|48
171863|40
79845|27
461093|279
530441|277
340642|13
372321|48
434025|47
404969|315
89280|298
173207|40
335151|12
172392|39
543873|310
556385|279
187214|340
84979|309
409191|280
79842|27
210591|48
170717|39
503839|85
408683|312
523385|278
434048|47
108258|312
340569|12
52978|49
408786|54
585250|47
187258|340
30729|12
341671|276
140100|314
126330|299
341754|69
522865|276
605626|62
417723|280
114108|103
691231|47
89435|39
441777|298
124222|34
575187|47
108002|312
411372|12
90948|96
218674|61
419428|280
417682|280
55273|368
189216|277
540882|276
254059|22
91561|13
77430|308
547842|309
127636|299
49261|58
599260|280
140504|27
124150|34
97564|311
129654|333
409302|280
91229|13
340591|12
650223|378
86312|280
161615|346
674923|70
365525|78
152930|371
409349|280
256829|13
167341|322
169970|298
148845|334
604623|54
595317|47
91078|12
39828|77
400656|346
91521|12
257214|13
126824|302
73425|18
88072|84
398155|47
89169|22
89529|40
417702|280
593692|79
65773|50
87301|79
400791|317
419572|280
91213|13
561442|279
400906|346
513533|319
56683|8
304990|278
408877|54
88522|276
75234|110
52835|49
107846|311
112644|88
530622|294
172539|298
634090|371
137379|21
137649|21
127596|301
378865|76
188883|82
163257|312
557998|86
417469|280
91380|298
126805|302
418492|280
419438|280
87352|79
171052|294
651560|81
173096|297
403862|309
359737|48
426883|276
161793|340
114090|103
338842|85
123979|34
556721|361
658416|61
556008|76
219330|363
515166|311
71411|46
143036|26
163490|312
161818|340
186789|295
408721|312
170047|298
86786|67
521687|278
366347|84
140303|27
678364|596
13902|336
93784|17
57539|11
186118|81
86105|70
75243|110
503576|61
86585|79
152866|371
93122|4
97647|311
408666|312
403272|276
90262|299
341657|276
528235|82
66425|49
618900|350
93316|105
122253|324
623457|392
521691|278
75565|40
75600|40
335657|96
49695|323
372469|48
60063|76
658337|61
160543|346
87476|311
401989|67
247743|12
121716|83
170922|294
61601|81
140085|314
217828|373
325939|280
674921|70
94931|92
579505|311
409623|280
189228|277
55265|368
435705|311
401281|86
140108|314
65856|50
160501|346
365786|276
110181|15
108007|312
665266|277
123693|34
403809|310
289604|1
88325|311
421108|319
189234|277
49718|323
